date,modal_price,min_price,max_price,change
12/02/2022,5663.47,4925.66,6403.26,-262.04
13/02/2022,5186.03,4796.81,5615.34,-477.44
14/02/2022,5909.76,5188.96,6836.87,723.72
15/02/2022,5937.63,5153.01,6810.22,27.87
16/02/2022,5725.11,4995.65,6451.24,-212.52
17/02/2022,5953.39,5220.84,6782.8,228.28
18/02/2022,6094.55,5307.07,7026.56,141.16
19/02/2022,5800.96,5251.6,6360.11,-293.59
20/02/2022,5643.33,5114.72,6190.65,-157.63
21/02/2022,5905.21,5193.71,6682.58,261.88
22/02/2022,6077.09,5380.52,6903.78,171.88
23/02/2022,6064.85,5238.6,6911.01,-12.24
24/02/2022,6088.61,5463.84,6840.16,23.76
25/02/2022,6070.83,5329.05,6879.2,-17.78
26/02/2022,6000.54,5254.21,6725.56,-70.29
27/02/2022,5280.0,4892.5,5744.2,-720.54
28/02/2022,5994.49,5304.01,6765.22,714.49
01/03/2022,5783.65,5013.42,6628.47,-210.84
02/03/2022,5987.39,5317.7,6851.57,203.75
03/03/2022,5884.27,5199.63,6715.21,-103.12
04/03/2022,5817.78,5107.41,6722.72,-66.49
05/03/2022,6104.16,5327.32,6880.08,286.38
06/03/2022,5420.92,4880.28,5918.94,-683.25
07/03/2022,6176.11,5436.56,6969.18,755.19
08/03/2022,6018.9,5245.43,6855.19,-157.21
09/03/2022,6068.68,5225.52,6917.69,49.78
10/03/2022,6084.9,5293.62,6976.19,16.22
11/03/2022,5923.84,5168.48,6775.55,-161.06
12/03/2022,5863.47,5075.85,6709.6,-60.37
13/03/2022,5405.34,4896.69,5826.38,-458.13
14/03/2022,6003.8,5255.0,6877.42,598.46
15/03/2022,5872.9,5167.4,6655.34,-130.9
16/03/2022,5977.47,5159.01,6801.1,104.56
17/03/2022,5916.97,5050.79,6921.96,-60.5
18/03/2022,5866.16,4878.6,6538.81,-50.81
19/03/2022,6076.53,5237.13,6972.59,210.36
20/03/2022,5641.33,5192.75,6030.5,-435.19
21/03/2022,5863.33,5188.43,6595.27,222.0
22/03/2022,5858.18,5232.18,6561.99,-5.15
23/03/2022,5945.73,5212.26,6717.96,87.54
24/03/2022,5914.21,5184.57,6680.93,-31.51
25/03/2022,5862.3,5184.61,6616.55,-51.91
26/03/2022,5891.93,5137.97,6629.95,29.62
27/03/2022,5598.38,5057.43,6238.75,-293.55
28/03/2022,5789.43,5114.19,6644.32,191.05
29/03/2022,5918.67,5207.03,6734.43,129.24
30/03/2022,5907.78,5147.37,6670.13,-10.9
31/03/2022,5695.65,4982.38,6437.55,-212.12
01/04/2022,5778.33,5114.53,6427.9,82.68
02/04/2022,5776.88,5156.97,6302.39,-1.45
03/04/2022,5381.79,4841.03,5890.67,-395.09
04/04/2022,5834.65,5142.76,6646.35,452.87
05/04/2022,5882.27,5189.97,6630.06,47.61
06/04/2022,6053.53,5289.8,6897.36,171.26
07/04/2022,5935.6,5221.75,6734.97,-117.93
08/04/2022,5996.94,5285.5,6735.21,61.34
09/04/2022,5820.26,5174.64,6578.81,-176.68
10/04/2022,5713.44,5187.66,6232.58,-106.82
11/04/2022,5918.67,5191.57,6652.54,205.24
12/04/2022,6097.54,5240.87,6948.02,178.87
13/04/2022,6063.78,5266.91,6938.42,-33.76
14/04/2022,5893.78,5273.14,6626.37,-170.0
15/04/2022,6023.95,5417.59,6704.27,130.17
16/04/2022,6110.39,5338.46,6919.56,86.44
17/04/2022,5786.39,5311.23,6407.38,-323.99
18/04/2022,6313.66,5551.12,7148.63,527.26
19/04/2022,6304.73,5661.78,7136.4,-8.92
20/04/2022,6454.4,5701.15,7388.01,149.66
21/04/2022,6413.9,5596.88,7322.16,-40.5
22/04/2022,6623.02,5796.07,7537.18,209.12
23/04/2022,6580.83,5794.23,7431.1,-42.18
24/04/2022,5682.68,5239.2,6299.82,-898.15
25/04/2022,6573.0,5726.27,7525.23,890.32
26/04/2022,6713.67,5813.24,7665.68,140.67
27/04/2022,6777.07,5925.61,7811.53,63.4
28/04/2022,6503.86,5680.36,7515.24,-273.21
29/04/2022,6707.54,5853.78,7609.06,203.68
30/04/2022,7097.28,6216.37,7995.48,389.75
01/05/2022,6146.63,5675.65,6752.83,-950.65
02/05/2022,6606.75,5898.22,7388.88,460.12
03/05/2022,6838.71,6050.82,7777.09,231.96
04/05/2022,6800.81,6013.37,7732.94,-37.9
05/05/2022,6956.66,6167.63,8022.48,155.85
06/05/2022,7078.05,6354.35,7911.77,121.4
07/05/2022,6911.54,6347.17,7615.91,-166.51
08/05/2022,6200.1,5566.96,6999.31,-711.44
09/05/2022,7098.4,6323.43,8093.66,898.3
10/05/2022,6941.44,5922.44,8149.88,-156.96
11/05/2022,7237.65,6284.92,8280.68,296.21
12/05/2022,7087.88,6454.79,7895.47,-149.77
13/05/2022,7134.88,6507.42,7764.79,46.99
14/05/2022,7335.3,6444.4,8370.99,200.42
15/05/2022,6465.39,6095.98,7046.57,-869.9
16/05/2022,6740.33,5879.01,7795.54,274.94
17/05/2022,7089.24,6255.59,8092.64,348.9
18/05/2022,7375.51,6519.34,8374.64,286.27
19/05/2022,7278.74,6518.58,8296.86,-96.77
20/05/2022,7341.21,6448.84,8277.05,62.47
21/05/2022,7084.19,6303.09,7937.8,-257.02
22/05/2022,6112.16,5666.93,6756.25,-972.03
23/05/2022,7154.39,6271.89,8197.54,1042.23
24/05/2022,7208.85,6319.02,8324.28,54.47
25/05/2022,7487.13,6649.57,8452.38,278.27
26/05/2022,7092.74,6297.21,8105.03,-394.39
27/05/2022,7086.96,6269.3,8041.82,-5.78
28/05/2022,7094.66,6314.6,7959.64,7.7
29/05/2022,6504.11,6060.67,7099.33,-590.55
30/05/2022,7095.54,6363.14,7990.76,591.43
31/05/2022,6930.74,6110.78,7994.96,-164.8
01/06/2022,7161.48,6169.67,8369.3,230.75
02/06/2022,6758.21,6030.38,7562.86,-403.28
03/06/2022,7210.46,6590.71,7953.41,452.26
04/06/2022,7308.48,6557.41,8148.21,98.02
05/06/2022,6618.54,6106.8,7227.2,-689.94
06/06/2022,6779.29,6213.85,7429.59,160.75
07/06/2022,7259.59,6444.61,8230.84,480.3
08/06/2022,7039.82,6016.92,8192.36,-219.77
09/06/2022,7212.09,6312.99,8343.43,172.26
10/06/2022,7097.35,6321.9,8090.03,-114.73
11/06/2022,6822.83,5926.42,7877.79,-274.52
12/06/2022,6563.58,6002.36,7305.66,-259.25
13/06/2022,7154.01,6270.78,8224.8,590.42
14/06/2022,7011.09,6149.66,8032.44,-142.92
15/06/2022,7315.31,6512.33,8349.15,304.22
16/06/2022,7067.49,6490.47,7722.11,-247.82
17/06/2022,7036.19,6133.51,8109.8,-31.3
18/06/2022,7243.21,6393.68,8114.44,207.03
19/06/2022,6565.1,6038.02,7278.02,-678.11
20/06/2022,7188.46,6197.23,8316.94,623.36
21/06/2022,7445.13,6392.34,8538.89,256.67
22/06/2022,7159.43,6180.27,8140.34,-285.71
23/06/2022,6931.96,6057.63,7943.31,-227.46
24/06/2022,7022.93,6132.57,8131.56,90.96
25/06/2022,6918.78,6119.59,7772.18,-104.14
26/06/2022,6503.98,5911.2,7258.24,-414.8
27/06/2022,7274.97,6355.46,8242.38,770.99
28/06/2022,7227.22,6216.45,8427.61,-47.75
29/06/2022,7155.19,6258.08,8102.69,-72.03
30/06/2022,6996.41,6150.82,8038.45,-158.78
01/07/2022,7161.49,6427.79,8187.11,165.08
02/07/2022,6802.86,6072.72,7906.81,-358.63
03/07/2022,6447.37,5652.46,7441.49,-355.49
04/07/2022,6936.97,6081.19,7976.08,489.6
05/07/2022,7140.14,5970.54,8296.67,203.17
06/07/2022,6955.29,6044.43,7954.04,-184.86
07/07/2022,6906.37,5969.34,8042.0,-48.92
08/07/2022,7096.61,6100.66,8139.5,190.24
09/07/2022,6671.61,5815.55,7592.18,-425.0
10/07/2022,6876.3,6255.87,7629.46,204.7
11/07/2022,7034.87,6054.34,8062.72,158.56
12/07/2022,6922.69,5920.04,8132.39,-112.17
13/07/2022,7077.95,6091.43,8268.76,155.26
14/07/2022,7048.02,6090.12,8438.16,-29.93
15/07/2022,7229.2,6142.24,8501.25,181.17
16/07/2022,6984.41,6003.89,8119.54,-244.79
17/07/2022,6292.64,5416.18,7487.09,-691.77
18/07/2022,6988.84,5846.76,8284.73,696.2
19/07/2022,7229.62,6185.11,8525.61,240.78
20/07/2022,7090.82,6016.61,8394.1,-138.8
21/07/2022,7187.46,6175.27,8398.72,96.64
22/07/2022,6915.62,5903.79,8072.24,-271.84
23/07/2022,6884.67,5957.28,7953.0,-30.95
24/07/2022,6246.08,5464.46,7278.46,-638.59
25/07/2022,6974.33,5973.9,8015.76,728.25
26/07/2022,7019.88,5910.03,8260.54,45.55
27/07/2022,6823.25,5900.21,7845.03,-196.62
28/07/2022,6711.8,5877.67,7688.43,-111.45
29/07/2022,6698.37,5938.13,7461.7,-13.43
30/07/2022,6593.72,5899.72,7295.11,-104.64
31/07/2022,6026.3,5257.93,7219.67,-567.42
01/08/2022,6686.9,5784.76,7535.7,660.59
02/08/2022,6752.05,5663.86,7986.42,65.15
03/08/2022,6704.61,5654.94,7888.58,-47.43
04/08/2022,6557.02,5645.93,7650.11,-147.59
05/08/2022,6610.03,5592.42,7806.26,53.01
06/08/2022,6626.43,5784.27,7593.97,16.4
07/08/2022,5519.69,4708.38,6568.85,-1106.74
08/08/2022,6485.37,5403.24,7637.64,965.68
09/08/2022,6547.07,5535.71,7654.03,61.7
10/08/2022,6632.94,5618.97,7790.81,85.87
11/08/2022,6406.7,5463.86,7498.61,-226.23
12/08/2022,6747.93,5574.32,7951.19,341.23
13/08/2022,6131.99,5178.05,7134.58,-615.94
14/08/2022,5912.9,5136.38,6844.71,-219.09
15/08/2022,6146.66,5005.76,7355.35,233.76
16/08/2022,6384.46,5403.76,7452.91,237.8
17/08/2022,6262.37,5221.08,7382.28,-122.09
18/08/2022,6353.96,5369.81,7448.14,91.59
19/08/2022,6405.33,5306.14,7623.83,51.36
20/08/2022,6497.06,5518.09,7511.15,91.73
21/08/2022,6007.01,5049.78,7130.97,-490.04
22/08/2022,6473.6,5350.83,7788.55,466.58
23/08/2022,6371.97,5316.16,7539.65,-101.63
24/08/2022,6360.79,5276.99,7669.4,-11.18
25/08/2022,6337.62,5327.45,7347.52,-23.17
26/08/2022,6360.61,5388.32,7575.7,22.99
27/08/2022,6220.57,5285.26,7215.21,-140.04
28/08/2022,5551.29,4738.87,6741.69,-669.28
29/08/2022,6182.99,5298.27,7214.6,631.7
30/08/2022,6407.85,5234.19,7731.79,224.86
31/08/2022,6210.38,5084.29,7439.37,-197.47
01/09/2022,6267.26,5353.05,7257.39,56.89
02/09/2022,6242.18,5242.52,7304.74,-25.08
03/09/2022,6236.14,5304.32,7313.42,-6.04
04/09/2022,5822.93,4990.29,6930.71,-413.21
05/09/2022,6263.06,5292.24,7260.97,440.13
06/09/2022,6155.36,5358.31,7045.0,-107.7
07/09/2022,6437.72,5264.37,7730.7,282.36
08/09/2022,6344.98,5208.13,7635.7,-92.74
09/09/2022,6181.41,5268.57,7323.67,-163.57
10/09/2022,5986.56,5310.28,6900.26,-194.85
11/09/2022,6005.13,4988.52,7441.8,18.56
12/09/2022,6267.52,5457.08,7151.92,262.4
13/09/2022,6356.14,5327.91,7400.95,88.62
14/09/2022,6473.42,5485.76,7417.43,117.28
15/09/2022,6448.66,5355.2,7719.02,-24.76
16/09/2022,6410.09,5477.15,7387.45,-38.57
17/09/2022,6344.16,5472.13,7365.78,-65.94
18/09/2022,5968.79,4986.74,7099.7,-375.37
19/09/2022,6387.68,5395.22,7428.84,418.89
20/09/2022,6510.32,5568.32,7437.11,122.64
21/09/2022,6504.7,5702.67,7421.99,-5.62
22/09/2022,6294.2,5378.29,7523.1,-210.5
23/09/2022,6558.28,5479.76,7867.87,264.08
24/09/2022,6677.76,5890.1,7698.68,119.47
25/09/2022,6060.18,5227.27,7255.73,-617.58
26/09/2022,6782.9,5715.46,7853.35,722.72
27/09/2022,6446.49,5620.22,7375.4,-336.41
28/09/2022,6681.48,5464.04,8252.15,234.99
29/09/2022,6737.53,5484.45,8354.81,56.05
30/09/2022,6712.02,5531.56,8173.62,-25.5
01/10/2022,6683.13,5671.85,7855.12,-28.89
02/10/2022,6059.69,5245.16,7118.23,-623.44
03/10/2022,6700.4,5742.04,7696.44,640.71
04/10/2022,6748.3,5569.89,8194.44,47.89
05/10/2022,6503.61,5335.91,7740.17,-244.68
06/10/2022,6645.48,5607.62,7953.71,141.87
07/10/2022,6785.09,5607.6,8069.1,139.6
08/10/2022,6628.01,5831.06,7637.25,-157.07
09/10/2022,6288.89,5357.41,7398.8,-339.13
10/10/2022,6779.63,5601.84,8050.51,490.74
11/10/2022,6962.3,6087.59,8007.38,182.67
12/10/2022,7061.62,5948.22,8280.92,99.32
13/10/2022,6920.71,5902.21,8166.75,-140.91
14/10/2022,6858.56,5783.37,8108.33,-62.15
15/10/2022,6953.39,5904.68,7962.91,94.83
16/10/2022,6211.06,5395.48,7281.44,-742.33
17/10/2022,6811.87,5678.03,8067.2,600.81
18/10/2022,7260.11,6132.03,8585.25,448.24
19/10/2022,7217.97,6089.07,8516.03,-42.14
20/10/2022,7128.36,6093.75,8287.55,-89.61
21/10/2022,6984.21,5958.06,8210.5,-144.15
22/10/2022,7180.48,6352.44,8128.9,196.27
23/10/2022,6390.4,5550.4,7506.0,-790.08
24/10/2022,6972.78,5917.05,8243.37,582.38
25/10/2022,6916.07,6040.24,7715.24,-56.71
26/10/2022,7224.29,6328.37,8480.39,308.22
27/10/2022,7189.54,6222.14,8405.67,-34.75
28/10/2022,7200.31,6232.09,8202.45,10.78
29/10/2022,7004.87,6086.53,7977.74,-195.45
30/10/2022,6725.6,5873.5,7662.66,-279.27
31/10/2022,7261.89,6170.54,8551.94,536.29
01/11/2022,7148.44,6021.01,8401.64,-113.45
02/11/2022,7382.52,6164.77,8901.42,234.08
03/11/2022,7384.76,6169.2,8780.64,2.24
04/11/2022,7571.35,6367.88,8933.88,186.59
05/11/2022,7033.47,6108.59,8092.09,-537.88
06/11/2022,6478.31,5618.46,7515.48,-555.16
07/11/2022,7266.95,6140.16,8688.08,788.64
08/11/2022,7056.22,6126.71,8311.48,-210.73
09/11/2022,7607.95,6460.12,8816.34,551.72
10/11/2022,7446.88,6391.31,8720.48,-161.07
11/11/2022,7104.63,6191.88,8228.88,-342.25
12/11/2022,6915.76,6090.22,7938.42,-188.87
13/11/2022,6452.86,5722.59,7318.21,-462.91
14/11/2022,7312.75,6497.8,8276.06,859.89
15/11/2022,7083.92,6164.71,8131.93,-228.83
16/11/2022,7404.61,6330.7,8498.05,320.69
17/11/2022,7279.44,6343.38,8220.34,-125.17
18/11/2022,7263.98,6262.52,8341.62,-15.46
19/11/2022,7028.48,6222.2,8002.47,-235.5
20/11/2022,6624.82,5872.02,7350.44,-403.66
21/11/2022,7164.12,6232.33,8052.9,539.29
22/11/2022,7301.85,6340.35,8229.65,137.73
23/11/2022,7098.72,6228.03,8120.42,-203.13
24/11/2022,6989.45,6093.19,7902.62,-109.27
25/11/2022,6936.88,6365.11,7469.86,-52.57
26/11/2022,6978.45,6060.27,7879.42,41.57
27/11/2022,6686.38,6015.19,7252.69,-292.06
28/11/2022,6718.9,5814.02,7646.38,32.51
29/11/2022,6824.72,6044.47,7532.08,105.82
30/11/2022,7301.33,6181.9,8328.49,476.61
01/12/2022,7016.33,6181.02,7762.75,-285.0
02/12/2022,6871.5,5975.91,7877.62,-144.82
03/12/2022,7094.59,6071.3,8068.37,223.08
04/12/2022,6648.6,6050.5,7223.4,-445.99
05/12/2022,6851.99,6148.14,7598.76,203.39
06/12/2022,7154.63,6394.37,7882.62,302.64
07/12/2022,6917.43,6111.22,7655.19,-237.2
08/12/2022,6969.67,6031.25,7926.56,52.23
09/12/2022,6876.15,5883.06,7784.87,-93.52
10/12/2022,6505.57,5716.79,7385.36,-370.58
11/12/2022,6430.27,5885.09,7034.55,-75.3
12/12/2022,6921.59,5903.94,7955.53,491.32
13/12/2022,6908.1,5991.21,7863.05,-13.49
14/12/2022,6939.18,5944.97,7919.63,31.08
15/12/2022,7079.01,6147.15,7991.81,139.82
16/12/2022,6840.12,5945.2,7674.87,-238.88
17/12/2022,6644.9,5644.29,7584.75,-195.23
18/12/2022,6344.66,5763.88,6921.12,-300.24
19/12/2022,6992.7,6105.79,7914.51,648.04
20/12/2022,7051.93,6128.18,8021.9,59.24
21/12/2022,7041.4,6160.91,7986.88,-10.54
22/12/2022,6842.28,6105.95,7688.76,-199.11
23/12/2022,6979.37,6157.72,7765.69,137.08
24/12/2022,7105.18,6307.81,7966.54,125.81
25/12/2022,6529.27,5842.92,7169.27,-575.91
26/12/2022,7061.22,6181.26,7893.94,531.95
27/12/2022,7038.8,6229.07,7879.35,-22.42
28/12/2022,7043.15,6148.82,8053.44,4.35
29/12/2022,7087.92,6139.5,8075.25,44.77
30/12/2022,6935.89,6074.18,7814.96,-152.03
31/12/2022,6873.89,6039.72,7774.02,-62.01
01/01/2023,6514.22,6119.11,6970.0,-359.66
02/01/2023,6994.85,6223.23,7745.85,480.63
03/01/2023,7161.01,6343.03,7971.09,166.16
04/01/2023,7240.16,6390.86,8008.55,79.15
05/01/2023,7106.21,6499.89,7694.75,-133.95
06/01/2023,6802.03,6059.92,7457.33,-304.18
07/01/2023,7120.59,6295.08,7860.19,318.56
08/01/2023,6371.25,6002.32,6759.91,-749.34
09/01/2023,7118.86,6493.07,7737.61,747.61
10/01/2023,6904.27,6190.9,7710.97,-214.59
11/01/2023,7245.56,6251.79,8282.99,341.29
12/01/2023,6986.08,6282.83,7768.97,-259.48
13/01/2023,6804.22,6157.56,7450.85,-181.86
14/01/2023,6699.49,6032.52,7349.02,-104.74
15/01/2023,6659.07,5920.74,7163.43,-40.41
16/01/2023,6933.22,6276.33,7720.89,274.15
17/01/2023,7246.42,6352.85,8141.71,313.2
18/01/2023,7175.86,6475.75,7876.21,-70.56
19/01/2023,7120.8,6570.37,7615.94,-55.06
20/01/2023,7236.38,6535.73,8034.93,115.58
21/01/2023,7263.54,6410.49,8073.52,27.15
22/01/2023,6695.65,6154.52,7223.31,-567.89
23/01/2023,7174.79,6308.44,8027.11,479.14
24/01/2023,7268.8,6360.32,8305.86,94.01
25/01/2023,6979.47,6174.84,7817.61,-289.33
26/01/2023,7313.29,6531.17,8107.3,333.82
27/01/2023,7091.31,6300.93,7914.39,-221.98
28/01/2023,7230.56,6421.07,8063.5,139.25
29/01/2023,6506.02,5842.37,7035.42,-724.55
30/01/2023,7071.34,6328.2,7897.85,565.32
31/01/2023,7350.85,6474.38,8356.72,279.51
01/02/2023,7271.54,6433.16,8121.58,-79.3
02/02/2023,7133.91,6174.75,7897.39,-137.64
03/02/2023,7144.58,6356.13,7876.03,10.67
04/02/2023,6860.57,6119.93,7642.93,-284.01
05/02/2023,6649.44,6110.19,7066.2,-211.12
06/02/2023,6997.35,6253.56,7810.03,347.91
07/02/2023,6979.08,6215.7,7804.51,-18.27
08/02/2023,7009.56,6095.78,7778.08,30.48
09/02/2023,6938.4,6155.03,7720.74,-71.16
10/02/2023,7094.64,6350.38,7897.76,156.24
11/02/2023,6642.55,5953.78,7421.12,-452.08
12/02/2023,6516.64,6015.23,6983.44,-125.91
13/02/2023,7120.21,6250.78,7983.86,603.57
14/02/2023,7124.57,6305.75,7931.26,4.36
15/02/2023,7004.31,6114.07,7823.04,-120.26
16/02/2023,7043.77,6370.23,7821.05,39.45
17/02/2023,6959.64,6191.97,7805.75,-84.13
18/02/2023,6892.64,6348.88,7465.33,-66.99
19/02/2023,6532.34,6020.86,6796.17,-360.3
20/02/2023,7135.7,6425.87,7937.21,603.36
21/02/2023,7170.93,6368.03,7953.42,35.23
22/02/2023,6934.98,6124.12,7781.37,-235.95
23/02/2023,7101.55,6335.07,7882.95,166.57
24/02/2023,7255.42,6402.81,8040.1,153.88
25/02/2023,7175.13,6488.65,7940.47,-80.29
26/02/2023,6643.83,6031.25,7322.83,-531.3
27/02/2023,7351.01,6478.77,8161.29,707.18
28/02/2023,7240.11,6330.7,8221.8,-110.9
01/03/2023,7473.8,6451.12,8442.98,233.69
02/03/2023,7306.19,6447.26,8076.79,-167.61
03/03/2023,7330.72,6487.66,8181.33,24.53
04/03/2023,7229.99,6428.53,7950.7,-100.74
05/03/2023,6957.19,6394.82,7438.16,-272.79
06/03/2023,7280.04,6333.52,8255.01,322.84
07/03/2023,7910.94,6920.26,8821.51,630.9
08/03/2023,7467.6,6087.82,9145.33,-443.34
09/03/2023,7336.13,6361.23,8414.38,-131.47
10/03/2023,7451.94,6626.63,8430.91,115.81
11/03/2023,6968.08,6211.71,7889.07,-483.86
12/03/2023,6840.97,6237.46,7501.87,-127.11
13/03/2023,7496.97,6747.15,8417.21,656.0
14/03/2023,7478.01,6589.13,8371.44,-18.96
15/03/2023,7339.31,6464.64,8358.58,-138.7
16/03/2023,7546.96,6784.64,8295.28,207.65
17/03/2023,7607.27,6862.31,8337.42,60.31
18/03/2023,7310.91,6682.32,7993.07,-296.37
19/03/2023,6752.38,6350.56,7158.33,-558.52
20/03/2023,7486.0,6696.91,8357.51,733.62
21/03/2023,7306.56,6423.01,8298.51,-179.44
22/03/2023,7298.75,6597.77,8107.22,-7.81
23/03/2023,7396.07,6538.4,8313.47,97.32
24/03/2023,7476.71,6709.38,8333.26,80.64
25/03/2023,7337.04,6640.43,8171.84,-139.66
26/03/2023,6861.83,6293.02,7576.27,-475.22
27/03/2023,7459.27,6613.3,8431.52,597.44
28/03/2023,7370.51,6556.94,8155.15,-88.75
29/03/2023,7339.2,6502.07,8242.65,-31.31
30/03/2023,7048.97,6211.08,7982.5,-290.23
31/03/2023,7350.15,6588.35,8228.08,301.18
01/04/2023,7383.76,6618.43,8180.59,33.61
02/04/2023,6979.38,6512.05,7464.04,-404.37
03/04/2023,7217.27,6489.87,8003.19,237.89
04/04/2023,7175.77,6408.59,8063.71,-41.5
05/04/2023,7272.37,6500.73,8156.47,96.6
06/04/2023,7181.38,6441.51,8030.97,-90.99
07/04/2023,6990.96,6212.03,7888.16,-190.42
08/04/2023,6965.82,6210.7,7802.7,-25.14
09/04/2023,6824.08,6316.05,7385.53,-141.74
10/04/2023,7044.06,6332.45,7875.83,219.98
11/04/2023,7062.94,6308.73,7956.71,18.88
12/04/2023,7062.65,6225.2,7903.66,-0.29
13/04/2023,7207.26,6355.71,7961.86,144.61
14/04/2023,7002.3,6255.17,7747.11,-204.96
15/04/2023,6978.33,6174.08,7665.46,-23.97
16/04/2023,6724.86,6179.51,7423.82,-253.47
17/04/2023,6966.23,6180.07,7845.8,241.37
18/04/2023,6824.52,6048.32,7610.5,-141.71
19/04/2023,6969.01,6204.97,7749.64,144.49
20/04/2023,6928.76,6208.78,7712.41,-40.25
21/04/2023,6910.66,6184.66,7621.82,-18.1
22/04/2023,6823.63,6228.53,7481.25,-87.03
23/04/2023,6528.8,5964.27,7234.13,-294.83
24/04/2023,6841.37,6039.41,7651.73,312.57
25/04/2023,6826.66,5994.36,7756.31,-14.71
26/04/2023,6935.41,6122.26,7720.62,108.75
27/04/2023,6856.75,6062.85,7706.72,-78.66
28/04/2023,6861.56,6172.78,8298.36,4.8
29/04/2023,6728.51,6039.24,7496.91,-133.05
30/04/2023,6263.28,5715.0,6953.07,-465.23
01/05/2023,6769.34,6070.13,7552.69,506.06
02/05/2023,6760.89,6011.59,7566.1,-8.45
03/05/2023,6731.11,5888.59,7660.94,-29.78
04/05/2023,6799.48,6002.99,7676.43,68.38
05/05/2023,6787.56,6058.02,7579.92,-11.92
06/05/2023,6840.33,6184.18,7541.58,52.77
07/05/2023,6254.51,5771.32,6734.65,-585.82
08/05/2023,6786.41,6075.89,7603.62,531.9
09/05/2023,6911.24,6130.78,7827.63,124.83
10/05/2023,6863.93,6066.16,7776.56,-47.32
11/05/2023,6947.6,6070.67,8004.24,83.67
12/05/2023,7072.83,6184.83,7851.91,125.24
13/05/2023,6786.33,6062.63,7542.23,-286.5
14/05/2023,6272.12,5750.55,6989.86,-514.21
15/05/2023,6869.36,6041.8,7765.71,597.24
16/05/2023,6991.73,6131.26,7860.17,122.37
17/05/2023,6802.82,6035.97,7647.93,-188.91
18/05/2023,6821.44,6079.97,7593.67,18.62
19/05/2023,7115.78,6336.67,7865.62,294.34
20/05/2023,6929.4,6232.91,7659.04,-186.38
21/05/2023,6192.21,5671.1,6804.07,-737.19
22/05/2023,6732.27,5899.55,7653.11,540.06
23/05/2023,7017.81,6201.85,7939.13,285.54
24/05/2023,6968.92,6108.9,7881.13,-48.89
25/05/2023,7107.99,6252.18,7953.98,139.07
26/05/2023,7274.12,6446.95,8258.08,166.13
27/05/2023,7193.0,6356.79,8017.1,-81.12
28/05/2023,6537.31,6101.72,7140.6,-655.69
29/05/2023,7207.5,6295.14,8130.98,670.18
30/05/2023,7516.56,6629.87,8460.26,309.06
31/05/2023,7630.08,6651.43,8634.76,113.52
01/06/2023,7280.88,6457.53,8220.2,-349.2
02/06/2023,7371.39,6458.63,8166.47,90.52
03/06/2023,7299.59,6511.99,8066.18,-71.8
04/06/2023,6629.0,5996.69,7422.92,-670.59
05/06/2023,7332.48,6530.07,8244.13,703.48
06/06/2023,7257.2,6440.38,8020.17,-75.28
07/06/2023,7417.64,6525.34,8480.21,160.43
08/06/2023,7389.93,6447.09,8598.65,-27.7
09/06/2023,7662.45,6679.81,8835.19,272.52
10/06/2023,7579.38,6712.42,8509.73,-83.08
11/06/2023,6641.55,6049.49,7407.83,-937.82
12/06/2023,7670.92,6800.17,8783.55,1029.37
13/06/2023,7848.91,6923.64,8992.34,177.99
14/06/2023,8109.03,7060.4,9310.96,260.12
15/06/2023,7928.74,6845.62,9214.4,-180.29
16/06/2023,7759.13,6771.63,8974.4,-169.61
17/06/2023,7809.51,6879.41,8866.88,50.38
18/06/2023,7133.42,6549.52,7897.88,-676.09
19/06/2023,8017.72,7037.38,9266.79,884.29
20/06/2023,8153.66,7156.44,9204.46,135.94
21/06/2023,8006.1,7034.86,9108.15,-147.56
22/06/2023,7944.64,6931.45,9151.09,-61.45
23/06/2023,8223.7,7206.49,9448.21,279.06
24/06/2023,7966.66,6966.93,9090.39,-257.05
25/06/2023,7283.16,6549.63,8352.06,-683.5
26/06/2023,7941.19,6783.54,9234.68,658.03
27/06/2023,8044.47,7042.91,9122.09,103.28
28/06/2023,7875.43,6748.38,9171.04,-169.04
29/06/2023,7789.2,6882.69,8971.75,-86.23
30/06/2023,8038.91,6969.26,9408.84,249.72
01/07/2023,7852.33,6934.65,9087.65,-186.58
02/07/2023,7311.67,6683.73,8045.73,-540.66
03/07/2023,8151.19,7095.91,9522.97,839.52
04/07/2023,8397.99,7284.97,9758.64,246.8
05/07/2023,7773.6,6743.1,8967.55,-624.39
06/07/2023,7987.08,7063.58,9070.59,213.48
07/07/2023,8001.93,7061.46,8985.35,14.85
08/07/2023,7873.74,6797.16,8930.52,-128.19
09/07/2023,7092.21,6420.86,8037.29,-781.53
10/07/2023,7910.53,6851.75,9168.01,818.32
11/07/2023,7904.68,6820.69,8909.17,-5.85
12/07/2023,7979.24,6812.18,9185.19,74.56
13/07/2023,7796.39,6810.03,8726.14,-182.85
14/07/2023,7939.09,6935.14,9070.22,142.7
15/07/2023,7650.37,6754.2,8726.94,-288.72
16/07/2023,7018.48,6364.35,7942.9,-631.89
17/07/2023,7771.35,6809.25,8993.79,752.87
18/07/2023,7859.95,6848.06,9057.63,88.61
19/07/2023,7935.64,7065.27,8901.24,75.69
20/07/2023,7771.85,6759.83,8953.07,-163.8
21/07/2023,7739.75,6754.81,8855.81,-32.1
22/07/2023,7544.29,6513.45,8639.3,-195.46
