date,modal_price,min_price,max_price,change
01/07/2022,2533.25,2379.88,2684.74,116.43
02/07/2022,2244.43,1966.93,2534.19,-288.82
03/07/2022,2032.4,1852.6,2181.15,-212.03
04/07/2022,2374.22,2172.3,2555.5,341.82
05/07/2022,2449.07,2239.75,2657.42,74.85
06/07/2022,2395.93,2170.46,2586.33,-53.14
07/07/2022,2360.26,2154.06,2562.37,-35.67
08/07/2022,2456.09,2248.59,2654.73,95.83
09/07/2022,2363.0,2151.16,2517.6,-93.09
10/07/2022,2146.67,1981.43,2296.19,-216.33
11/07/2022,2402.17,2213.49,2594.33,255.5
12/07/2022,2343.08,2132.51,2536.23,-59.09
13/07/2022,2502.07,2301.15,2695.13,158.99
14/07/2022,2401.1,2199.34,2615.07,-100.97
15/07/2022,2447.29,2239.94,2653.05,46.19
16/07/2022,2319.92,2132.18,2510.56,-127.36
17/07/2022,2156.89,1977.11,2337.11,-163.03
18/07/2022,2410.66,2191.46,2630.26,253.77
19/07/2022,2439.17,2255.97,2647.7,28.51
20/07/2022,2464.37,2255.53,2671.58,25.2
21/07/2022,2475.42,2277.18,2687.63,11.05
22/07/2022,2483.98,2277.67,2657.36,8.56
23/07/2022,2500.88,2306.08,2706.08,16.9
24/07/2022,2188.59,2026.52,2377.17,-312.29
25/07/2022,2469.63,2268.79,2685.38,281.05
26/07/2022,2458.99,2256.45,2643.74,-10.64
27/07/2022,2496.75,2289.15,2705.15,37.75
28/07/2022,2432.03,2223.47,2647.94,-64.72
29/07/2022,2489.89,2290.67,2679.52,57.86
30/07/2022,2414.91,2206.32,2616.71,-74.98
31/07/2022,2194.23,2032.5,2363.08,-220.68
01/08/2022,2353.71,2120.05,2554.79,159.48
02/08/2022,2491.93,2273.89,2702.82,138.22
03/08/2022,2533.97,2328.06,2742.37,42.04
04/08/2022,2514.47,2303.57,2737.96,-19.5
05/08/2022,2557.77,2338.42,2696.49,43.3
06/08/2022,2444.17,2233.47,2638.92,-113.6
07/08/2022,2290.79,2117.89,2498.16,-153.38
08/08/2022,2507.85,2286.04,2733.36,217.06
09/08/2022,2499.86,2305.27,2687.19,-7.99
10/08/2022,2576.38,2374.54,2790.07,76.53
11/08/2022,2645.22,2453.66,2848.08,68.84
12/08/2022,2756.01,2489.72,3010.69,110.79
13/08/2022,2506.41,2278.22,2733.08,-249.6
14/08/2022,2384.12,2178.92,2585.1,-122.29
15/08/2022,2421.58,2228.92,2620.77,37.47
16/08/2022,2547.84,2349.87,2748.54,126.26
17/08/2022,2486.39,2282.01,2683.77,-61.46
18/08/2022,2465.14,2283.63,2659.51,-21.25
19/08/2022,2310.06,2137.95,2506.42,-155.08
20/08/2022,2507.29,2287.76,2732.32,197.23
21/08/2022,2257.86,2069.4,2433.1,-249.43
22/08/2022,2494.96,2267.54,2700.97,237.11
23/08/2022,2482.56,2250.15,2710.24,-12.4
24/08/2022,2599.44,2374.88,2776.46,116.87
25/08/2022,2528.77,2326.95,2702.73,-70.66
26/08/2022,2551.35,2338.67,2711.05,22.58
27/08/2022,2505.35,2316.47,2707.74,-46.01
28/08/2022,2340.54,2116.74,2549.11,-164.8
29/08/2022,2537.09,2332.94,2726.01,196.55
30/08/2022,2518.96,2288.0,2738.83,-18.13
31/08/2022,2655.47,2430.82,2856.59,136.51
01/09/2022,2606.37,2399.66,2842.58,-49.1
02/09/2022,2474.42,2254.98,2709.04,-131.96
03/09/2022,2445.46,2215.63,2665.86,-28.96
04/09/2022,2300.82,2072.16,2493.52,-144.64
05/09/2022,2505.56,2277.68,2712.06,204.74
06/09/2022,2582.45,2383.25,2751.61,76.89
07/09/2022,2554.46,2313.14,2778.28,-27.99
08/09/2022,2629.46,2408.28,2857.78,74.99
09/09/2022,2575.08,2346.76,2813.99,-54.37
10/09/2022,2403.45,2230.06,2574.57,-171.63
11/09/2022,2261.28,2047.87,2434.15,-142.17
12/09/2022,2527.42,2313.53,2720.06,266.14
13/09/2022,2571.52,2342.24,2784.03,44.1
14/09/2022,2613.86,2394.75,2776.36,42.34
15/09/2022,2461.36,2236.99,2692.53,-152.5
16/09/2022,2573.39,2353.73,2770.05,112.03
17/09/2022,2452.3,2238.25,2676.97,-121.09
18/09/2022,2189.8,1959.11,2344.67,-262.5
19/09/2022,2527.81,2335.39,2710.76,338.01
20/09/2022,2444.81,2246.46,2647.16,-83.0
21/09/2022,2602.49,2415.05,2814.39,157.67
22/09/2022,2448.04,2255.19,2663.47,-154.45
23/09/2022,2486.99,2288.8,2685.19,38.95
24/09/2022,2442.25,2251.75,2625.23,-44.74
25/09/2022,2291.05,2131.4,2487.26,-151.2
26/09/2022,2589.13,2397.99,2782.76,298.08
27/09/2022,2485.86,2290.21,2691.41,-103.27
28/09/2022,2480.86,2272.33,2672.03,-5.0
29/09/2022,2411.92,2193.15,2623.62,-68.94
30/09/2022,2502.96,2288.62,2711.62,91.03
01/10/2022,2528.92,2302.7,2748.65,25.97
02/10/2022,2191.88,1980.71,2394.39,-337.05
03/10/2022,2491.94,2278.87,2708.56,300.06
04/10/2022,2479.37,2240.87,2711.03,-12.57
05/10/2022,2461.89,2231.34,2685.11,-17.47
06/10/2022,2528.22,2324.2,2739.53,66.32
07/10/2022,2494.51,2286.6,2726.6,-33.7
08/10/2022,2510.29,2307.66,2726.25,15.78
09/10/2022,2206.88,2018.66,2413.05,-303.42
10/10/2022,2514.73,2306.69,2738.0,307.85
11/10/2022,2552.28,2362.4,2761.75,37.55
12/10/2022,2537.13,2325.75,2775.81,-15.15
13/10/2022,2551.74,2356.04,2753.35,14.61
14/10/2022,2571.38,2348.75,2796.54,19.64
15/10/2022,2464.3,2260.21,2696.0,-107.08
16/10/2022,2312.24,2086.08,2562.05,-152.06
17/10/2022,2591.64,2394.24,2816.02,279.41
18/10/2022,2524.36,2323.76,2761.95,-67.28
19/10/2022,2547.76,2320.76,2784.04,23.4
20/10/2022,2535.02,2342.38,2762.47,-12.75
21/10/2022,2545.3,2357.21,2765.18,10.28
22/10/2022,2653.27,2455.17,2883.07,107.97
23/10/2022,2404.86,2240.81,2665.27,-248.41
24/10/2022,2904.51,2707.7,3146.48,499.64
25/10/2022,2401.21,2220.0,2599.84,-503.3
26/10/2022,2587.78,2388.04,2803.75,186.57
27/10/2022,2602.25,2406.23,2821.89,14.47
28/10/2022,2614.98,2427.55,2836.27,12.73
29/10/2022,2546.75,2356.82,2772.76,-68.23
30/10/2022,2494.47,2265.0,2733.29,-52.28
31/10/2022,2604.51,2429.47,2814.31,110.03
01/11/2022,2591.85,2357.36,2852.98,-12.66
02/11/2022,2630.92,2374.74,2900.53,39.07
03/11/2022,2548.11,2326.94,2792.02,-82.81
04/11/2022,2716.79,2502.91,2942.14,168.68
05/11/2022,2610.99,2384.49,2857.16,-105.8
06/11/2022,2475.16,2272.5,2695.0,-135.83
07/11/2022,2753.4,2517.64,2998.72,278.24
08/11/2022,2612.97,2418.15,2844.13,-140.43
09/11/2022,2656.19,2412.18,2933.2,43.22
10/11/2022,2661.61,2441.55,2908.9,5.42
11/11/2022,2769.83,2560.43,2998.52,108.22
12/11/2022,2438.01,2230.91,2670.73,-331.82
13/11/2022,2494.93,2269.63,2728.41,56.91
14/11/2022,2720.34,2514.47,2980.71,225.41
15/11/2022,2679.51,2464.41,2932.84,-40.83
16/11/2022,2614.16,2398.72,2853.33,-65.35
17/11/2022,2673.88,2419.48,2892.83,59.73
18/11/2022,2720.74,2482.4,2990.34,46.85
19/11/2022,2583.29,2354.54,2839.49,-137.45
20/11/2022,2472.67,2227.05,2737.18,-110.62
21/11/2022,2778.2,2533.62,3050.26,305.53
22/11/2022,2682.63,2474.35,2927.45,-95.57
23/11/2022,2767.25,2545.87,3036.1,84.62
24/11/2022,2717.12,2522.26,2951.93,-50.13
25/11/2022,2762.53,2558.67,2997.24,45.41
26/11/2022,2799.73,2584.45,3046.28,37.19
27/11/2022,2499.44,2237.67,2789.03,-300.28
28/11/2022,2697.07,2454.02,2969.04,197.63
29/11/2022,2678.1,2447.99,2924.62,-18.97
30/11/2022,2674.36,2436.7,2950.77,-3.74
01/12/2022,2744.69,2532.58,2997.84,70.33
02/12/2022,2705.87,2485.63,2891.47,-38.82
03/12/2022,2704.07,2481.3,2931.54,-1.8
04/12/2022,2480.38,2286.55,2714.63,-223.69
05/12/2022,2668.73,2456.03,2894.72,188.35
06/12/2022,2606.46,2395.46,2841.38,-62.26
07/12/2022,2829.31,2601.61,3080.29,222.85
08/12/2022,2696.63,2491.34,2923.24,-132.68
09/12/2022,2661.22,2426.13,2908.95,-35.42
10/12/2022,2494.78,2289.09,2716.97,-166.44
11/12/2022,2189.27,2039.84,2391.29,-305.51
12/12/2022,2659.8,2460.4,2882.46,470.53
13/12/2022,2623.96,2421.19,2846.84,-35.84
14/12/2022,2657.88,2419.69,2892.38,33.93
15/12/2022,2552.25,2332.8,2786.2,-105.63
16/12/2022,2518.68,2328.84,2716.41,-33.56
17/12/2022,2437.05,2236.86,2655.73,-81.64
18/12/2022,2159.56,1974.06,2383.62,-277.49
19/12/2022,2523.48,2290.79,2756.46,363.92
20/12/2022,2546.03,2316.39,2780.88,22.55
21/12/2022,2483.61,2250.28,2699.91,-62.41
22/12/2022,2435.28,2214.73,2670.0,-48.33
23/12/2022,2546.78,2344.73,2754.68,111.5
24/12/2022,2395.13,2218.15,2593.67,-151.65
25/12/2022,2155.73,1959.44,2391.71,-239.39
26/12/2022,2455.81,2260.97,2668.91,300.07
27/12/2022,2520.71,2308.14,2735.76,64.91
28/12/2022,2363.24,2151.42,2572.44,-157.48
29/12/2022,2312.12,2074.98,2548.85,-51.12
30/12/2022,2282.46,2076.64,2489.74,-29.66
31/12/2022,2214.77,2016.63,2441.15,-67.69
01/01/2023,2021.33,1836.33,2237.33,-193.44
02/01/2023,2207.91,2030.5,2394.1,186.58
03/01/2023,2472.73,2288.22,2646.39,264.82
04/01/2023,2390.35,2188.93,2592.87,-82.38
05/01/2023,2339.31,2145.09,2540.75,-51.04
06/01/2023,2263.72,2069.05,2490.01,-75.59
07/01/2023,2215.55,2012.15,2403.27,-48.17
08/01/2023,2124.3,1942.63,2307.09,-91.25
09/01/2023,2350.56,2172.12,2535.66,226.26
10/01/2023,2327.0,2145.41,2504.27,-23.56
11/01/2023,2239.7,2035.42,2460.04,-87.3
12/01/2023,2277.13,2088.16,2485.29,37.44
13/01/2023,2181.51,2020.36,2372.9,-95.62
14/01/2023,2168.52,2005.86,2321.31,-12.99
15/01/2023,2167.31,1993.23,2348.46,-1.22
16/01/2023,2346.19,2175.72,2518.26,178.88
17/01/2023,2291.8,2118.12,2475.85,-54.39
18/01/2023,2196.19,2038.38,2377.09,-95.61
19/01/2023,2277.88,2097.68,2469.01,81.69
20/01/2023,2264.48,2094.27,2456.12,-13.4
21/01/2023,2239.53,2051.44,2421.5,-24.95
22/01/2023,2053.7,1875.28,2265.56,-185.83
23/01/2023,2346.3,2147.68,2527.41,292.6
24/01/2023,2275.81,2082.75,2487.22,-70.49
25/01/2023,2192.91,1995.96,2393.35,-82.9
26/01/2023,2350.08,2145.71,2549.6,157.17
27/01/2023,2323.93,2137.31,2517.64,-26.15
28/01/2023,2209.32,2027.03,2394.55,-114.6
29/01/2023,1978.98,1780.06,2190.39,-230.34
30/01/2023,2310.8,2113.28,2523.98,331.82
31/01/2023,2161.27,1959.81,2373.91,-149.53
01/02/2023,2339.64,2125.26,2548.69,178.37
02/02/2023,2276.45,2066.65,2481.94,-63.18
03/02/2023,2221.56,2009.52,2437.58,-54.9
04/02/2023,2183.78,1968.05,2416.61,-37.78
05/02/2023,1916.11,1719.6,2115.02,-267.67
06/02/2023,2281.13,2084.21,2476.53,365.02
07/02/2023,2299.38,2111.26,2493.36,18.25
08/02/2023,2307.48,2104.28,2507.54,8.1
09/02/2023,2313.03,2095.36,2498.45,5.55
10/02/2023,2315.96,2125.8,2504.83,2.93
11/02/2023,2130.73,1957.49,2313.02,-185.23
12/02/2023,2045.25,1876.67,2224.06,-85.48
13/02/2023,2292.84,2086.37,2475.39,247.59
14/02/2023,2358.64,2162.46,2560.36,65.81
15/02/2023,2386.88,2191.89,2596.52,28.24
16/02/2023,2293.13,2085.84,2500.0,-93.75
17/02/2023,2382.87,2160.86,2590.12,89.74
18/02/2023,2207.07,2020.89,2388.41,-175.8
19/02/2023,2127.3,1982.68,2288.19,-79.77
20/02/2023,2428.18,2217.54,2631.59,300.88
21/02/2023,2441.63,2222.15,2625.17,13.46
22/02/2023,2463.64,2245.62,2687.98,22.01
23/02/2023,2444.92,2249.32,2643.7,-18.72
24/02/2023,2468.99,2243.63,2673.12,24.07
25/02/2023,2369.26,2191.46,2545.85,-99.73
26/02/2023,2116.08,1945.44,2323.44,-253.18
27/02/2023,2571.82,2333.28,2763.13,455.74
28/02/2023,2450.47,2225.07,2685.71,-121.35
01/03/2023,2540.21,2337.37,2748.61,89.74
02/03/2023,2434.73,2241.97,2633.25,-105.48
03/03/2023,2609.08,2387.58,2812.91,174.35
04/03/2023,2552.0,2346.73,2764.41,-57.08
05/03/2023,2147.38,1934.95,2347.83,-404.62
06/03/2023,2540.64,2313.18,2771.2,393.26
07/03/2023,2664.02,2439.82,2887.26,123.38
08/03/2023,2603.94,2357.96,2845.02,-60.08
09/03/2023,2451.88,2252.18,2668.64,-152.06
10/03/2023,2540.19,2350.07,2736.57,88.31
11/03/2023,2291.99,2108.41,2467.6,-248.2
12/03/2023,2287.17,2064.48,2423.64,-4.82
13/03/2023,2601.49,2386.04,2815.42,314.32
14/03/2023,2590.33,2377.79,2813.92,-11.16
15/03/2023,2602.79,2388.6,2834.94,12.46
16/03/2023,2542.56,2348.15,2768.72,-60.23
17/03/2023,2528.65,2342.14,2707.14,-13.91
18/03/2023,2501.95,2331.78,2688.23,-26.7
19/03/2023,2118.06,1952.04,2281.39,-383.89
20/03/2023,2576.66,2363.88,2790.34,458.61
21/03/2023,2472.18,2284.74,2683.5,-104.49
22/03/2023,2510.63,2330.75,2686.26,38.45
23/03/2023,2500.51,2313.04,2699.47,-10.11
24/03/2023,2526.07,2347.42,2732.25,25.56
25/03/2023,2472.03,2305.76,2654.02,-54.04
26/03/2023,2125.61,1948.82,2309.54,-346.42
27/03/2023,2532.94,2341.36,2729.21,407.32
28/03/2023,2477.21,2267.16,2692.54,-55.73
29/03/2023,2518.48,2293.43,2717.82,41.27
30/03/2023,2351.27,2140.62,2549.11,-167.22
31/03/2023,2528.5,2310.68,2739.85,177.24
01/04/2023,2471.0,2284.93,2670.95,-57.5
02/04/2023,2219.92,2076.58,2364.48,-251.08
03/04/2023,2417.75,2206.61,2628.35,197.83
04/04/2023,2350.07,2158.36,2542.9,-67.68
05/04/2023,2427.4,2218.65,2621.8,77.33
06/04/2023,2425.67,2252.09,2623.94,-1.72
07/04/2023,2303.73,2137.7,2478.91,-121.95
08/04/2023,2250.56,2046.78,2456.95,-53.16
09/04/2023,2113.59,1957.88,2247.88,-136.97
10/04/2023,2342.78,2143.04,2544.8,229.19
11/04/2023,2355.71,2156.38,2544.95,12.93
12/04/2023,2279.01,2085.8,2457.39,-76.7
13/04/2023,2329.46,2132.61,2520.87,50.46
14/04/2023,2218.48,2049.05,2407.93,-110.98
15/04/2023,2249.09,2052.63,2424.07,30.61
16/04/2023,2074.48,1937.13,2200.78,-174.61
17/04/2023,2397.57,2198.6,2612.85,323.09
18/04/2023,2312.26,2115.87,2500.19,-85.31
19/04/2023,2361.32,2173.52,2542.76,49.06
20/04/2023,2355.26,2171.63,2543.87,-6.06
21/04/2023,2270.05,2086.99,2456.23,-85.21
22/04/2023,2193.07,2043.58,2359.57,-76.99
23/04/2023,2052.86,1911.32,2190.96,-140.21
24/04/2023,2277.56,2063.87,2473.49,224.71
25/04/2023,2260.38,2065.36,2450.88,-17.18
26/04/2023,2461.63,2249.87,2774.25,201.24
27/04/2023,2248.24,2083.25,2395.03,-213.38
28/04/2023,2314.02,2143.61,2471.2,65.77
29/04/2023,2216.22,2058.05,2375.32,-97.8
30/04/2023,2167.38,1983.56,2325.89,-48.84
01/05/2023,2292.03,2115.64,2460.29,124.65
02/05/2023,2285.5,2093.53,2474.31,-6.53
03/05/2023,2405.06,2207.38,2645.62,119.56
04/05/2023,2295.92,2090.6,2495.45,-109.15
05/05/2023,2187.27,2006.21,2365.1,-108.65
06/05/2023,2232.88,2050.24,2413.59,45.61
07/05/2023,1992.12,1821.86,2157.37,-240.76
08/05/2023,2326.62,2127.96,2529.35,334.5
09/05/2023,2286.55,2109.31,2480.18,-40.07
10/05/2023,2319.96,2111.19,2518.99,33.41
11/05/2023,2363.23,2151.48,2566.46,43.27
12/05/2023,2343.36,2137.17,2544.17,-19.88
13/05/2023,2194.42,1989.57,2375.19,-148.94
14/05/2023,1992.3,1830.95,2138.65,-202.12
15/05/2023,2252.09,2063.34,2440.43,259.78
16/05/2023,2343.0,2162.6,2539.82,90.91
17/05/2023,2279.12,2112.29,2442.53,-63.88
18/05/2023,2304.87,2122.61,2487.8,25.76
19/05/2023,2273.1,2106.2,2401.4,-31.77
20/05/2023,2306.18,2130.79,2490.65,33.08
21/05/2023,1980.72,1877.0,2100.47,-325.46
22/05/2023,2208.36,2015.38,2388.92,227.64
23/05/2023,2338.57,2169.41,2501.89,130.22
24/05/2023,2347.01,2170.73,2528.68,8.44
25/05/2023,2349.69,2190.46,2523.23,2.68
26/05/2023,2432.79,2264.52,2606.74,83.1
27/05/2023,2309.65,2145.11,2492.23,-123.14
28/05/2023,2005.4,1861.55,2145.49,-304.25
29/05/2023,2345.99,2175.3,2516.43,340.59
30/05/2023,2345.03,2171.1,2536.25,-0.97
31/05/2023,2304.6,2119.06,2483.71,-40.42
01/06/2023,2351.81,2189.54,2512.2,47.2
02/06/2023,2368.64,2183.45,2482.06,16.83
03/06/2023,2422.64,2233.89,2594.64,54.0
04/06/2023,2120.71,1978.81,2243.69,-301.93
05/06/2023,2329.27,2151.21,2510.25,208.56
06/06/2023,2368.47,2184.73,2541.1,39.2
07/06/2023,2408.71,2227.42,2608.25,40.24
08/06/2023,2503.76,2314.57,2687.97,95.06
09/06/2023,2527.87,2349.04,2698.72,24.11
10/06/2023,2432.45,2241.98,2615.74,-95.42
11/06/2023,2216.93,2076.0,2323.84,-215.52
12/06/2023,2460.09,2284.51,2663.43,243.16
13/06/2023,2576.58,2388.26,2761.34,116.49
14/06/2023,2537.89,2348.24,2723.03,-38.69
15/06/2023,2476.27,2295.08,2654.37,-61.61
16/06/2023,2510.76,2319.02,2681.67,34.49
17/06/2023,2463.19,2269.04,2655.83,-47.57
18/06/2023,2199.46,2052.69,2345.56,-263.73
19/06/2023,2573.89,2363.91,2769.11,374.43
20/06/2023,2492.52,2285.45,2686.13,-81.36
21/06/2023,2645.45,2439.61,2856.84,152.93
22/06/2023,2532.56,2330.7,2694.45,-112.89
23/06/2023,2678.46,2476.57,2852.14,145.89
24/06/2023,2564.62,2378.05,2758.48,-113.83
25/06/2023,2137.02,1983.54,2313.54,-427.6
26/06/2023,2596.27,2395.89,2806.55,459.25
27/06/2023,2617.15,2420.3,2821.96,20.88
28/06/2023,2708.01,2475.29,2958.65,90.86
29/06/2023,2550.29,2338.46,2763.41,-157.72
30/06/2023,2666.16,2448.35,2890.74,115.87
01/07/2023,2714.74,2488.37,2966.22,48.59
02/07/2023,2433.54,2280.84,2604.88,-281.2
03/07/2023,2742.15,2526.56,2960.88,308.61
04/07/2023,2785.86,2566.75,3031.37,43.71
05/07/2023,2746.05,2518.62,2966.02,-39.81
06/07/2023,2775.5,2567.64,2992.63,29.45
07/07/2023,2800.34,2566.32,3057.06,24.85
08/07/2023,2593.81,2359.1,2783.83,-206.54
09/07/2023,2497.23,2336.17,2650.85,-96.57
10/07/2023,2712.36,2481.71,2937.79,215.13
11/07/2023,2754.12,2519.2,2992.17,41.76
12/07/2023,2708.34,2499.78,2909.16,-45.78
13/07/2023,2682.17,2449.55,2895.18,-26.17
14/07/2023,2822.24,2605.39,3032.59,140.07
15/07/2023,2649.5,2417.03,2882.9,-172.74
16/07/2023,2354.13,2142.25,2600.88,-295.37
17/07/2023,2754.03,2533.77,2979.29,399.9
18/07/2023,2771.14,2561.09,2998.17,17.11
19/07/2023,2785.75,2537.55,3029.54,14.61
20/07/2023,2690.66,2469.22,2900.0,-95.09
21/07/2023,2817.26,2615.37,3023.54,126.6
22/07/2023,2878.09,2510.93,3112.17,60.83
23/07/2023,2412.55,2210.06,2607.04,-465.54
24/07/2023,2680.7,2455.58,2911.12,268.15
25/07/2023,2694.85,2450.34,2935.13,14.15
26/07/2023,2784.72,2562.49,3025.84,89.88
27/07/2023,2702.49,2497.11,2939.19,-82.24
28/07/2023,2671.81,2450.13,2888.8,-30.68
29/07/2023,2555.41,2364.67,2740.11,-116.4
30/07/2023,2449.04,2267.8,2648.87,-106.37
31/07/2023,2680.81,2419.66,2940.38,231.76
01/08/2023,2807.13,2554.19,3062.78,126.33
02/08/2023,2767.79,2575.22,2974.63,-39.34
03/08/2023,2810.5,2583.39,3029.76,42.7
04/08/2023,2982.78,2745.67,3215.68,172.28
05/08/2023,2728.68,2496.64,2952.02,-254.1
06/08/2023,2429.94,2203.96,2680.28,-298.74
07/08/2023,2591.56,2317.9,2832.86,161.62
08/08/2023,2922.48,2705.85,3180.63,330.92
09/08/2023,3019.2,2785.52,3268.52,96.73
10/08/2023,2717.41,2503.7,2948.01,-301.79
11/08/2023,3004.63,2771.22,3238.11,287.22
12/08/2023,3210.4,2918.86,3576.73,205.77
13/08/2023,2492.93,2286.59,2747.27,-717.46
14/08/2023,2662.08,2416.2,2901.34,169.15
15/08/2023,2714.17,2511.46,2922.92,52.08
16/08/2023,2938.22,2679.44,3235.62,224.05
17/08/2023,2993.82,2759.35,3247.72,55.6
18/08/2023,2940.65,2678.54,3232.68,-53.17
19/08/2023,3120.82,2868.32,3456.5,180.16
20/08/2023,2286.41,2074.77,2519.1,-834.41
21/08/2023,2666.82,2466.76,2880.85,380.41
22/08/2023,2966.82,2694.07,3288.29,300.0
23/08/2023,3122.24,2829.21,3453.4,155.41
24/08/2023,2658.87,2416.35,2919.02,-463.37
25/08/2023,2975.06,2736.26,3232.34,316.2
26/08/2023,2684.75,2443.2,2897.92,-290.31
27/08/2023,2315.26,2094.21,2551.26,-369.49
28/08/2023,2703.65,2458.18,2968.25,388.4
29/08/2023,2753.12,2504.49,2985.11,49.47
30/08/2023,2660.91,2437.82,2866.77,-92.2
31/08/2023,2784.46,2513.96,3043.12,123.54
01/09/2023,2740.7,2504.34,2992.68,-43.75
02/09/2023,2699.65,2468.71,2949.37,-41.05
03/09/2023,2373.38,2144.38,2653.33,-326.27
04/09/2023,2776.96,2513.68,3054.41,403.59
05/09/2023,2972.91,2710.54,3259.82,195.95
06/09/2023,2677.63,2417.92,2958.44,-295.28
07/09/2023,2770.93,2546.06,3013.43,93.3
08/09/2023,2740.36,2482.52,2994.6,-30.56
09/09/2023,2598.04,2370.01,2825.41,-142.32
10/09/2023,2342.12,2138.14,2598.37,-255.92
11/09/2023,2689.67,2453.42,2932.21,347.55
12/09/2023,2797.92,2557.8,3058.75,108.25
13/09/2023,2747.15,2540.77,2981.02,-50.77
14/09/2023,2757.48,2525.69,2986.7,10.33
15/09/2023,2812.64,2584.15,2988.98,55.16
16/09/2023,2651.86,2431.62,2890.33,-160.78
17/09/2023,2449.72,2201.96,2674.57,-202.14
18/09/2023,2741.06,2503.21,2980.6,291.34
19/09/2023,2745.61,2521.12,2984.06,4.55
20/09/2023,2865.83,2614.52,3113.36,120.22
21/09/2023,2696.0,2461.26,2922.51,-169.83
22/09/2023,2658.95,2419.51,2930.15,-37.05
23/09/2023,2584.09,2375.9,2834.22,-74.87
24/09/2023,2341.61,2158.18,2633.41,-242.48
25/09/2023,2758.79,2526.74,3013.34,417.18
26/09/2023,2702.05,2461.7,2973.63,-56.75
27/09/2023,2884.24,2635.26,3153.96,182.2
28/09/2023,3070.32,2792.82,3342.23,186.08
29/09/2023,2830.18,2616.37,3047.56,-240.14
30/09/2023,2783.36,2569.59,3040.99,-46.82
01/10/2023,2243.64,2044.46,2578.21,-539.72
02/10/2023,2651.47,2435.72,2927.53,407.83
03/10/2023,2771.34,2550.61,3047.41,119.87
04/10/2023,2802.21,2549.98,3077.45,30.87
05/10/2023,2963.62,2706.09,3220.35,161.41
06/10/2023,2854.83,2600.92,3110.92,-108.79
07/10/2023,2853.32,2649.85,3087.83,-1.51
08/10/2023,2353.65,2157.06,2616.74,-499.67
09/10/2023,2794.72,2532.39,3058.13,441.07
10/10/2023,2843.33,2611.0,3070.95,48.61
11/10/2023,2830.74,2569.49,3106.51,-12.58
12/10/2023,2829.45,2601.31,3067.16,-1.29
13/10/2023,2901.95,2684.43,3130.71,72.5
14/10/2023,2874.33,2613.42,3146.19,-27.62
15/10/2023,2573.45,2359.05,2787.02,-300.88
16/10/2023,2881.48,2649.17,3129.25,308.02
17/10/2023,3091.55,2829.85,3367.27,210.07
18/10/2023,2919.76,2663.16,3188.03,-171.79
19/10/2023,3164.17,2883.63,3439.45,244.41
20/10/2023,3036.75,2765.98,3291.91,-127.42
21/10/2023,3201.99,2909.13,3487.52,165.23
22/10/2023,2610.94,2326.41,3033.44,-591.05
23/10/2023,3046.17,2720.42,3390.53,435.23
24/10/2023,3218.34,2919.11,3494.96,172.17
25/10/2023,3207.15,2938.79,3478.2,-11.19
26/10/2023,3100.2,2848.92,3374.22,-106.95
27/10/2023,3079.98,2826.0,3342.94,-20.22
28/10/2023,2865.45,2620.94,3140.9,-214.53
29/10/2023,2684.84,2465.78,2951.37,-180.61
30/10/2023,2999.97,2727.67,3298.08,315.13
31/10/2023,3030.75,2785.09,3287.05,30.78
01/11/2023,3253.41,2912.73,3627.97,222.66
02/11/2023,3108.48,2834.04,3381.19,-144.93
03/11/2023,3161.95,2905.78,3480.61,53.48
04/11/2023,3107.93,2858.45,3375.7,-54.02
05/11/2023,2653.45,2479.29,2893.1,-454.48
06/11/2023,2966.16,2709.64,3267.45,312.71
07/11/2023,3070.07,2817.66,3362.67,103.91
08/11/2023,3081.12,2770.88,3435.5,11.04
09/11/2023,3087.84,2820.97,3369.61,6.72
10/11/2023,3191.84,2930.1,3514.4,104.0
11/11/2023,2802.54,2568.0,3102.89,-389.3
12/11/2023,2581.36,2369.32,2981.36,-221.18
13/11/2023,3084.84,2785.4,3450.46,503.48
14/11/2023,3214.32,2979.47,3530.92,129.48
15/11/2023,3189.63,2931.4,3492.88,-24.69
16/11/2023,3014.49,2771.03,3305.54,-175.14
17/11/2023,3038.83,2821.29,3284.55,24.34
18/11/2023,2929.29,2701.28,3187.31,-109.54
19/11/2023,2568.61,2330.51,2858.16,-360.68
20/11/2023,2974.68,2730.67,3261.5,406.06
21/11/2023,3035.29,2760.3,3324.52,60.62
22/11/2023,2900.24,2664.31,3168.64,-135.06
23/11/2023,3002.57,2726.17,3288.14,102.33
24/11/2023,2984.71,2705.04,3265.72,-17.86
25/11/2023,2946.49,2716.95,3167.12,-38.22
26/11/2023,2409.5,2221.4,2667.17,-536.99
27/11/2023,2638.5,2431.0,2896.06,229.0
28/11/2023,2990.68,2753.53,3251.39,352.18
29/11/2023,3017.17,2790.61,3262.34,26.49
30/11/2023,2901.96,2637.09,3181.74,-115.21
01/12/2023,4051.38,3693.46,4379.35,1149.42
02/12/2023,3971.86,3605.17,4285.53,-79.52
03/12/2023,3833.45,3561.21,4095.12,-138.41
04/12/2023,3966.53,3455.07,4308.43,133.08
05/12/2023,3893.76,3389.94,4257.04,-72.77
06/12/2023,3866.91,3367.89,4224.23,-26.85
07/12/2023,3853.31,3352.96,4200.39,-13.6
08/12/2023,3797.56,3392.86,4141.8,-55.74
09/12/2023,3687.14,3294.04,4040.84,-110.43
