date,modal_price,min_price,max_price,change
02/05/2017,8391.46,7656.18,9232.71,110.32
03/05/2017,8867.82,8234.45,9784.3,476.36
04/05/2017,8777.39,8246.41,9768.8,-90.44
05/05/2017,8443.81,7894.77,10127.95,-333.58
06/05/2017,8584.56,8005.53,9451.67,140.75
07/05/2017,8821.05,8160.06,9529.06,236.49
08/05/2017,8531.3,7943.71,9370.0,-289.75
09/05/2017,8459.41,7811.14,9271.81,-71.89
10/05/2017,8418.88,7796.46,9204.32,-40.53
11/05/2017,8419.04,7883.75,9245.16,0.16
12/05/2017,9012.56,8398.93,9872.67,593.52
13/05/2017,8511.1,7893.58,9421.52,-501.46
14/05/2017,8952.24,8623.36,9557.27,441.14
15/05/2017,8846.22,8133.58,9742.71,-106.03
16/05/2017,8870.66,8181.11,9693.48,24.44
17/05/2017,8934.6,8259.8,9720.94,63.94
18/05/2017,8916.76,8236.9,9696.71,-17.84
19/05/2017,8823.55,8124.55,9685.28,-93.21
20/05/2017,8787.4,8186.17,9476.91,-36.15
21/05/2017,8928.37,8369.56,9557.02,140.96
22/05/2017,8947.1,8281.79,9801.16,18.74
23/05/2017,8911.5,8195.7,9740.0,-35.61
24/05/2017,9079.55,8409.93,9809.51,168.05
25/05/2017,8818.52,8201.1,9506.82,-261.03
26/05/2017,8679.54,8116.49,10230.65,-138.98
27/05/2017,9095.55,8521.03,9880.68,416.01
28/05/2017,9141.68,8745.21,9730.31,46.14
29/05/2017,8731.38,8092.88,9414.78,-410.3
30/05/2017,8780.82,8107.76,9380.25,49.44
31/05/2017,9025.85,8411.35,9715.08,245.03
01/06/2017,9353.29,8694.43,10164.01,327.44
02/06/2017,8920.19,8280.16,9720.68,-433.1
03/06/2017,9238.74,8504.65,10057.64,318.55
04/06/2017,10016.33,9212.87,10888.8,777.59
05/06/2017,8855.19,8344.65,9475.4,-1161.13
06/06/2017,9047.68,8345.75,9806.41,192.49
07/06/2017,8962.77,8309.16,9562.18,-84.91
08/06/2017,8966.29,8418.05,9639.9,3.52
09/06/2017,8870.91,8315.36,9562.76,-95.38
10/06/2017,8942.43,8282.81,9696.2,71.52
11/06/2017,9493.92,8923.05,10099.93,551.49
12/06/2017,8884.02,8269.03,9588.28,-609.9
13/06/2017,8879.47,8361.37,9624.48,-4.54
14/06/2017,8878.06,8282.86,9688.46,-1.41
15/06/2017,9228.3,8710.2,10072.45,350.24
16/06/2017,9097.65,8552.44,9858.08,-130.65
17/06/2017,9126.91,8470.55,9793.38,29.26
18/06/2017,9543.95,8885.26,10111.98,417.05
19/06/2017,9152.01,8537.78,9921.29,-391.94
20/06/2017,9220.72,8594.72,10010.39,68.72
21/06/2017,9293.28,8703.47,10028.48,72.56
22/06/2017,9317.48,8758.05,10110.65,24.2
23/06/2017,9140.59,8563.33,9853.82,-176.89
24/06/2017,9209.77,8626.3,9928.73,69.19
25/06/2017,9368.09,8960.83,10209.15,158.31
26/06/2017,8993.86,8509.68,9527.9,-374.22
27/06/2017,8880.55,8192.09,9600.74,-113.32
28/06/2017,9343.42,8779.34,10068.43,462.87
29/06/2017,9005.84,8420.81,9727.73,-337.58
30/06/2017,8995.45,8383.2,9828.02,-10.39
01/07/2017,9082.29,8587.33,9914.03,86.84
02/07/2017,8948.31,8340.26,9647.55,-133.99
03/07/2017,8912.53,8044.88,9723.59,-35.78
04/07/2017,8962.44,8206.86,9797.07,49.91
05/07/2017,9020.28,8233.79,9884.15,57.84
06/07/2017,8822.78,7943.52,9689.2,-197.5
07/07/2017,8929.32,8290.2,9644.78,106.54
08/07/2017,9016.46,8013.5,9706.17,87.14
09/07/2017,9041.85,8205.97,9793.01,25.39
10/07/2017,8920.52,8075.56,9696.97,-121.33
11/07/2017,8621.17,7536.12,9537.71,-299.35
12/07/2017,8650.14,7715.76,9565.74,28.97
13/07/2017,8500.92,7535.59,9528.78,-149.22
14/07/2017,8571.14,7477.74,9526.52,70.22
15/07/2017,8669.64,7683.04,9619.02,98.5
16/07/2017,8188.99,7028.29,9111.36,-480.65
17/07/2017,8368.07,7136.59,9492.48,179.08
18/07/2017,8276.18,6965.24,9421.74,-91.89
19/07/2017,8154.39,6913.18,9311.12,-121.79
20/07/2017,8287.02,7024.92,9299.1,132.63
21/07/2017,8360.38,7038.13,9471.41,73.36
22/07/2017,8438.32,7237.93,9399.88,77.94
23/07/2017,7613.36,6298.16,8514.61,-824.96
24/07/2017,8166.26,6850.25,9208.57,552.9
25/07/2017,7840.16,6533.19,9039.05,-326.09
26/07/2017,8047.57,6713.72,9191.55,207.41
27/07/2017,8231.42,6896.77,9514.09,183.85
28/07/2017,7591.16,6358.61,8733.79,-640.26
29/07/2017,7965.92,6793.82,9029.85,374.76
30/07/2017,7385.12,6194.36,8456.28,-580.8
31/07/2017,7966.01,6737.21,9242.31,580.89
01/08/2017,7554.75,6061.7,8773.34,-411.26
02/08/2017,7405.39,6070.19,8629.82,-149.36
03/08/2017,7141.81,5885.47,8228.17,-263.58
04/08/2017,7208.97,5954.87,8886.0,67.16
05/08/2017,7085.47,5981.7,8119.08,-123.5
06/08/2017,6922.74,5574.52,8128.75,-162.73
07/08/2017,6915.04,5569.27,8248.4,-7.7
08/08/2017,7013.64,5683.02,8180.59,98.59
09/08/2017,7036.37,5739.02,8209.13,22.74
10/08/2017,6943.72,5659.69,8031.54,-92.65
11/08/2017,6672.5,5491.54,7772.73,-271.23
12/08/2017,6725.25,5589.4,7724.34,52.76
13/08/2017,6406.49,5374.33,7302.32,-318.77
14/08/2017,6694.85,5576.85,7783.42,288.36
15/08/2017,6333.85,5158.53,7579.37,-361.0
16/08/2017,6442.75,5309.21,7623.7,108.9
17/08/2017,6416.81,5324.75,7484.35,-25.94
18/08/2017,6294.58,5262.54,7359.88,-122.23
19/08/2017,6224.99,5199.03,7351.54,-69.59
20/08/2017,6195.43,5170.36,7152.67,-29.56
21/08/2017,6359.41,5273.08,7478.95,163.98
22/08/2017,6345.39,5169.61,7462.24,-14.02
23/08/2017,6322.38,5173.51,7467.26,-23.01
24/08/2017,6433.2,5197.57,7451.34,110.81
25/08/2017,6082.08,5185.15,7080.71,-351.11
26/08/2017,6548.31,5497.05,7439.0,466.22
27/08/2017,6074.63,5081.81,6879.35,-473.68
28/08/2017,6193.23,5158.17,7220.62,118.6
29/08/2017,6256.74,5226.64,7293.16,63.51
30/08/2017,6142.15,5073.89,7094.18,-114.59
31/08/2017,6040.99,5072.18,6845.77,-101.16
01/09/2017,5891.48,4822.26,6869.07,-149.5
02/09/2017,5838.41,5001.79,6644.52,-53.07
03/09/2017,5896.72,5005.22,6779.2,58.31
04/09/2017,5612.03,4622.16,6492.66,-284.69
05/09/2017,5664.87,4558.96,6537.72,52.84
06/09/2017,5550.31,4576.88,6483.17,-114.56
07/09/2017,5581.91,4641.0,6443.14,31.6
08/09/2017,5550.21,4589.66,6435.21,-31.7
09/09/2017,5521.92,4640.96,6400.99,-28.29
10/09/2017,5444.81,4610.38,6231.82,-77.11
11/09/2017,5359.05,4410.58,6252.13,-85.76
12/09/2017,5327.45,4321.44,6283.36,-31.6
13/09/2017,5468.28,4564.78,6275.97,140.83
14/09/2017,5464.25,4505.68,6309.36,-4.03
15/09/2017,5201.98,4236.68,6121.89,-262.27
16/09/2017,5180.25,4333.29,5996.47,-21.73
17/09/2017,5018.08,4237.6,5740.03,-162.16
18/09/2017,5199.05,4355.53,6053.48,180.97
19/09/2017,5153.93,4232.17,6089.58,-45.12
20/09/2017,5154.3,4244.83,6005.88,0.37
21/09/2017,4918.59,4056.63,5755.17,-235.71
22/09/2017,4936.29,4097.4,5797.05,17.69
23/09/2017,5129.31,4239.41,5972.79,193.02
24/09/2017,5251.19,4457.36,5984.22,121.88
25/09/2017,4993.04,4180.24,5833.98,-258.15
26/09/2017,5108.42,4206.9,5998.82,115.38
27/09/2017,5052.33,4201.01,5893.02,-56.09
28/09/2017,4871.18,4056.25,5651.65,-181.16
29/09/2017,4780.46,3898.88,5575.87,-90.72
30/09/2017,4900.38,4120.89,5596.84,119.92
01/10/2017,5047.76,4109.06,5814.68,147.39
02/10/2017,4755.33,3858.2,5542.22,-292.43
03/10/2017,4955.48,4084.88,5775.28,200.14
04/10/2017,5029.05,4203.36,6080.17,73.57
05/10/2017,4967.71,4167.43,5719.47,-61.33
06/10/2017,4901.23,4041.38,5892.39,-66.48
07/10/2017,4976.81,4117.32,5801.76,75.58
08/10/2017,4799.43,4033.58,5664.83,-177.38
09/10/2017,4910.92,4108.67,5707.86,111.49
10/10/2017,5124.63,4231.93,5997.3,213.71
11/10/2017,5267.8,4442.83,6061.07,143.17
12/10/2017,4905.77,4026.03,5676.3,-362.03
13/10/2017,5162.08,4363.47,5928.79,256.3
14/10/2017,5159.14,4405.57,5885.22,-2.93
15/10/2017,5333.36,4565.29,5951.64,174.21
16/10/2017,4921.88,4083.44,5686.46,-411.48
17/10/2017,5044.9,4158.72,5875.53,123.02
18/10/2017,4920.36,4124.42,5780.57,-124.54
19/10/2017,5035.35,4270.76,5775.94,114.99
20/10/2017,4884.97,4195.27,5556.61,-150.38
21/10/2017,5177.23,4427.49,5988.12,292.27
22/10/2017,5221.09,4514.14,5926.22,43.86
23/10/2017,4912.36,4157.88,5655.11,-308.73
24/10/2017,5110.62,4341.29,5808.1,198.26
25/10/2017,5299.22,4455.71,6451.12,188.6
26/10/2017,4978.66,4200.5,5687.78,-320.56
27/10/2017,4865.82,4138.54,5545.86,-112.84
28/10/2017,5199.02,4525.88,5837.39,333.2
29/10/2017,5584.26,5103.31,6120.58,385.24
30/10/2017,5285.51,4501.92,5943.71,-298.75
31/10/2017,5164.29,4386.32,5832.69,-121.23
01/11/2017,5026.63,4152.36,5769.63,-137.65
02/11/2017,5077.22,4347.33,5715.04,50.58
03/11/2017,5142.18,4462.85,5847.63,64.97
04/11/2017,5110.51,4462.02,5783.29,-31.68
05/11/2017,4946.49,4338.02,5484.38,-164.02
06/11/2017,5060.65,4408.01,5696.78,114.17
07/11/2017,5099.33,4374.57,5735.92,38.67
08/11/2017,5141.46,4460.0,5831.36,42.14
09/11/2017,5111.9,4403.74,5721.0,-29.56
10/11/2017,5080.62,4406.9,5710.83,-31.29
11/11/2017,5058.37,4398.04,5716.25,-22.25
12/11/2017,5168.94,4466.73,5706.94,110.57
13/11/2017,5063.83,4365.32,5694.21,-105.11
14/11/2017,5202.14,4510.37,5884.7,138.3
15/11/2017,5191.84,4513.99,5838.56,-10.3
16/11/2017,5186.19,4535.89,5842.76,-5.65
17/11/2017,5141.11,4529.94,5754.09,-45.08
18/11/2017,5045.33,4473.78,5651.03,-95.78
19/11/2017,4838.01,4271.69,5302.2,-207.33
20/11/2017,5163.86,4558.53,5822.65,325.86
21/11/2017,5044.43,4370.82,5706.31,-119.44
22/11/2017,5184.73,4498.93,5802.31,140.3
23/11/2017,5190.44,4488.74,5886.88,5.72
24/11/2017,5189.41,4590.32,5776.85,-1.03
25/11/2017,5156.98,4544.37,5745.37,-32.43
26/11/2017,5176.26,4541.9,5676.67,19.28
27/11/2017,5244.51,4608.2,5823.73,68.25
28/11/2017,5212.81,4557.55,5847.89,-31.7
29/11/2017,5370.55,4702.98,6264.11,157.74
30/11/2017,5253.9,4688.95,5804.34,-116.65
01/12/2017,5334.6,4664.4,5974.81,80.7
02/12/2017,5275.09,4674.53,5740.83,-59.52
03/12/2017,5045.84,4492.69,5611.94,-229.25
04/12/2017,5347.11,4703.03,5891.28,301.27
05/12/2017,5393.14,4756.23,6026.88,46.03
06/12/2017,5385.14,4745.86,6042.12,-8.01
07/12/2017,5411.78,4790.75,6031.38,26.65
08/12/2017,5440.74,4811.77,6059.38,28.96
09/12/2017,5238.83,4625.19,5783.81,-201.91
10/12/2017,5301.88,4737.87,5880.12,63.06
11/12/2017,5368.55,4832.07,6028.98,66.67
12/12/2017,5413.69,4817.25,5942.84,45.14
13/12/2017,5406.84,4796.86,6002.19,-6.85
14/12/2017,5412.84,4849.42,6020.28,6.0
15/12/2017,5444.91,4859.23,5978.11,32.06
16/12/2017,5510.97,4979.35,6023.86,66.07
17/12/2017,5308.22,4809.66,5815.13,-202.75
18/12/2017,5347.74,4786.16,5897.22,39.51
19/12/2017,5332.18,4732.44,5904.77,-15.55
20/12/2017,5329.23,4781.87,5884.94,-2.96
21/12/2017,5233.16,4626.67,5776.06,-96.07
22/12/2017,5409.63,4896.15,6034.26,176.47
23/12/2017,5472.38,4929.67,6039.64,62.75
24/12/2017,5199.74,4764.76,5712.56,-272.64
25/12/2017,4984.12,4464.02,5551.12,-215.62
26/12/2017,5276.5,4720.46,5824.23,292.38
27/12/2017,5385.07,4809.44,6011.17,108.57
28/12/2017,5353.96,4786.75,5918.47,-31.11
29/12/2017,5390.57,4839.05,5951.71,36.61
30/12/2017,5305.09,4808.3,5860.71,-85.48
31/12/2017,5456.59,4974.05,5966.47,151.5
01/01/2018,5482.76,4873.9,6070.08,26.17
02/01/2018,5373.14,4760.76,5935.78,-109.62
03/01/2018,5425.82,4904.97,6001.7,52.68
04/01/2018,5311.36,4770.92,5885.55,-114.46
05/01/2018,5458.0,4910.19,6026.55,146.63
06/01/2018,5461.32,4963.82,6029.69,3.33
07/01/2018,5365.58,4951.02,5843.38,-95.74
08/01/2018,5445.08,4917.09,6002.51,79.49
09/01/2018,5448.35,4880.63,6063.96,3.28
10/01/2018,5562.84,4999.98,6127.83,114.49
11/01/2018,5488.65,4942.81,6098.06,-74.19
12/01/2018,5465.19,4936.29,6019.17,-23.46
13/01/2018,5393.61,4860.21,5883.62,-71.58
14/01/2018,5493.27,4969.07,6006.83,99.66
15/01/2018,5496.36,5013.67,6059.63,3.09
16/01/2018,5494.42,4941.85,6151.33,-1.94
17/01/2018,5649.64,5029.11,6247.74,155.23
18/01/2018,5635.43,5013.34,6221.17,-14.22
19/01/2018,5483.68,4907.48,6095.99,-151.75
20/01/2018,5456.53,4940.56,6026.4,-27.15
21/01/2018,5416.68,4870.23,5926.46,-39.85
22/01/2018,5446.11,4878.72,5995.37,29.43
23/01/2018,5676.99,5086.3,6242.15,230.88
24/01/2018,5555.92,4943.18,6160.19,-121.07
25/01/2018,5656.26,5133.0,6218.39,100.34
26/01/2018,5366.7,4876.48,5843.45,-289.56
27/01/2018,5681.83,5165.89,6226.54,315.13
28/01/2018,5450.52,4961.41,5989.08,-231.32
29/01/2018,5773.64,5244.52,6390.87,323.13
30/01/2018,5735.8,5180.64,6311.79,-37.85
31/01/2018,5863.69,5332.4,6486.01,127.9
01/02/2018,5767.9,5160.14,6344.45,-95.79
02/02/2018,5803.25,5246.64,6357.92,35.35
03/02/2018,5683.87,5101.12,6295.82,-119.38
04/02/2018,5622.86,5025.72,6069.9,-61.0
05/02/2018,5753.9,5047.96,6359.85,131.04
06/02/2018,5849.47,5209.08,6613.79,95.56
07/02/2018,5867.75,5285.63,6496.76,18.28
08/02/2018,5851.59,5269.42,6449.4,-16.17
09/02/2018,5800.63,5286.34,6385.54,-50.95
10/02/2018,5511.69,5043.77,6109.53,-288.94
11/02/2018,5695.25,5221.67,6191.01,183.56
12/02/2018,5847.93,5300.95,6540.52,152.68
13/02/2018,5720.62,5198.89,6328.73,-127.31
14/02/2018,5992.36,5436.29,6648.33,271.74
15/02/2018,6069.18,5493.31,6778.55,76.82
16/02/2018,6094.59,5552.92,6651.36,25.41
17/02/2018,5927.79,5394.06,6549.73,-166.8
18/02/2018,5560.07,5065.73,6112.39,-367.72
19/02/2018,5917.68,5387.68,6372.82,357.61
20/02/2018,5987.13,5405.19,6524.0,69.45
21/02/2018,6086.18,5462.19,6609.4,99.06
22/02/2018,5987.9,5376.44,6545.91,-98.29
23/02/2018,6039.81,5471.69,6607.15,51.91
24/02/2018,6048.84,5482.32,6579.23,9.03
25/02/2018,5858.94,5303.42,6393.25,-189.9
26/02/2018,6197.89,5609.82,6763.64,338.95
27/02/2018,6199.86,5618.68,6802.63,1.97
28/02/2018,6242.86,5614.48,6838.17,43.0
01/03/2018,6424.42,5651.64,7076.62,181.56
02/03/2018,6475.12,5862.32,7108.6,50.7
03/03/2018,6322.75,5676.78,6951.66,-152.37
04/03/2018,6044.8,5438.07,6558.52,-277.95
05/03/2018,6132.4,5477.79,6757.12,87.61
06/03/2018,6196.17,5602.23,6787.38,63.76
07/03/2018,6343.81,5687.87,6948.6,147.65
08/03/2018,6286.89,5650.23,6907.14,-56.92
09/03/2018,6359.78,5776.06,6838.06,72.88
10/03/2018,5983.09,5435.36,6599.43,-376.69
11/03/2018,6120.44,5465.4,6669.1,137.35
12/03/2018,6349.42,5708.53,7017.32,228.99
13/03/2018,6486.12,5831.18,7118.12,136.7
14/03/2018,6299.4,5685.48,6881.23,-186.72
15/03/2018,6517.93,5872.11,7146.91,218.53
16/03/2018,6324.77,5795.28,6937.31,-193.15
17/03/2018,6297.79,5716.2,6881.53,-26.98
18/03/2018,6236.6,5449.68,6809.7,-61.19
19/03/2018,6508.89,5883.19,7172.57,272.29
20/03/2018,6505.96,5788.38,7139.91,-2.93
21/03/2018,6681.63,6054.5,7250.53,175.67
22/03/2018,6779.57,6178.28,7281.6,97.95
23/03/2018,6773.35,6225.02,7387.56,-6.22
24/03/2018,6960.07,6335.63,7571.35,186.73
25/03/2018,6531.89,5978.41,7122.53,-428.19
26/03/2018,6733.85,6149.3,7248.18,201.96
27/03/2018,6951.51,6277.94,7494.03,217.67
28/03/2018,6841.13,6177.48,7466.1,-110.39
29/03/2018,6921.16,6323.0,7464.37,80.04
30/03/2018,6609.59,5970.62,7234.48,-311.57
31/03/2018,7100.17,6480.51,7672.99,490.58
01/04/2018,6944.31,6306.35,7517.15,-155.86
02/04/2018,6774.1,6126.33,7428.42,-170.21
03/04/2018,7066.39,6410.6,7701.0,292.3
04/04/2018,7173.39,6514.27,7752.03,106.99
05/04/2018,7288.79,6731.17,7847.01,115.4
06/04/2018,7246.79,6632.79,7836.69,-42.0
07/04/2018,7237.78,6616.13,7856.07,-9.0
08/04/2018,7166.89,6482.78,7630.38,-70.89
09/04/2018,7144.68,6525.63,7694.78,-22.21
10/04/2018,7271.93,6691.31,7838.51,127.25
11/04/2018,7201.15,6591.61,7815.16,-70.78
12/04/2018,7393.38,6774.0,7997.16,192.22
13/04/2018,7358.06,6737.11,7941.34,-35.31
14/04/2018,7211.41,6608.22,7801.32,-146.65
15/04/2018,7581.86,6932.6,8167.07,370.45
16/04/2018,7336.37,6645.97,7965.54,-245.49
17/04/2018,7552.44,6857.68,8132.87,216.07
18/04/2018,7494.24,6825.89,8090.39,-58.2
19/04/2018,7626.14,6994.33,8269.67,131.9
20/04/2018,7645.0,6994.62,8222.34,18.86
21/04/2018,7620.25,6949.14,8200.97,-24.75
22/04/2018,7955.57,7066.26,8702.83,335.32
23/04/2018,8356.55,7335.48,9547.62,400.98
24/04/2018,8023.04,7352.08,8709.02,-333.5
25/04/2018,7944.95,7222.26,8622.33,-78.1
26/04/2018,7826.31,7245.93,8425.76,-118.63
27/04/2018,7922.76,7320.04,8526.98,96.44
28/04/2018,8096.57,7453.68,8742.2,173.81
29/04/2018,7997.61,7304.74,8486.5,-98.95
30/04/2018,7872.06,7351.54,8435.74,-125.55
01/05/2018,8358.6,7571.09,9047.41,486.55
02/05/2018,8377.99,7612.45,9112.89,19.39
03/05/2018,8382.78,7729.03,9068.62,4.78
04/05/2018,8074.28,7423.51,8668.76,-308.5
05/05/2018,8163.78,7661.1,8767.1,89.5
06/05/2018,8277.24,7491.29,8924.23,113.47
07/05/2018,8205.54,7631.67,8866.2,-71.71
08/05/2018,8210.69,7543.61,8879.4,5.16
09/05/2018,8542.19,7909.57,9230.48,331.49
10/05/2018,8517.7,7887.26,9185.75,-24.49
11/05/2018,8561.41,7909.38,9304.33,43.71
12/05/2018,8272.99,7703.3,8979.02,-288.41
13/05/2018,8402.65,7806.16,8990.67,129.66
14/05/2018,8421.9,7799.29,9050.92,19.25
15/05/2018,8388.65,7768.36,9096.16,-33.25
16/05/2018,8860.51,8239.97,9622.54,471.87
17/05/2018,8771.92,8113.57,9463.92,-88.59
18/05/2018,8735.15,8003.95,9506.86,-36.77
19/05/2018,8927.93,8258.34,9676.02,192.78
20/05/2018,9141.69,8475.11,9760.84,213.75
21/05/2018,8940.94,8291.14,9616.57,-200.75
22/05/2018,9309.52,8558.2,10116.85,368.58
23/05/2018,9481.5,8715.76,10149.49,171.98
24/05/2018,9411.38,8720.06,10097.64,-70.12
25/05/2018,9658.46,8958.25,10364.45,247.09
26/05/2018,9295.7,8642.59,10003.19,-362.77
27/05/2018,9032.91,8375.48,9579.31,-262.79
28/05/2018,9476.46,8735.21,10165.98,443.55
29/05/2018,9252.18,8564.47,9948.36,-224.28
30/05/2018,9463.88,8782.49,10159.37,211.7
31/05/2018,9440.22,8793.37,10083.64,-23.66
01/06/2018,9860.24,9135.29,10472.41,420.02
02/06/2018,9590.21,9009.41,10233.62,-270.03
03/06/2018,9441.19,8727.95,10055.14,-149.02
04/06/2018,9514.98,8978.78,10056.16,73.79
05/06/2018,9599.14,8974.4,10229.67,84.16
06/06/2018,9797.62,9098.85,10468.47,198.49
07/06/2018,9582.18,8968.6,10176.4,-215.44
08/06/2018,9627.19,8886.26,10271.13,45.01
09/06/2018,9536.63,8799.92,10136.51,-90.56
10/06/2018,9745.74,9086.69,10298.23,209.11
11/06/2018,9622.68,9054.74,10199.54,-123.06
12/06/2018,9957.53,9399.07,10542.43,334.86
13/06/2018,9843.18,9209.66,10451.37,-114.35
14/06/2018,10189.2,9455.35,10831.34,346.01
15/06/2018,9279.92,8756.99,9910.47,-909.28
16/06/2018,10124.02,9582.54,10620.71,844.1
17/06/2018,10038.51,9086.75,10924.87,-85.51
18/06/2018,9861.59,9313.94,10524.14,-176.92
19/06/2018,9962.59,9328.63,10566.34,101.0
20/06/2018,9916.85,9246.25,10648.28,-45.74
21/06/2018,9933.04,9175.96,10631.82,16.19
22/06/2018,9672.38,9060.53,10246.71,-260.66
23/06/2018,9919.61,9272.88,10526.33,247.23
24/06/2018,9692.13,9148.44,10307.38,-227.48
25/06/2018,9751.35,9057.34,10434.38,59.23
26/06/2018,9938.17,9322.25,10582.36,186.82
27/06/2018,10205.82,9543.06,10870.03,267.65
28/06/2018,9505.55,8827.21,10187.46,-700.27
29/06/2018,9545.55,8958.43,10186.85,40.0
30/06/2018,9693.45,9052.4,10375.78,147.9
01/07/2018,9837.19,9163.44,10432.73,143.74
02/07/2018,10042.7,9403.87,10602.23,205.51
03/07/2018,9814.59,9110.82,10455.03,-228.11
04/07/2018,9821.6,8942.86,10427.06,7.01
05/07/2018,9565.26,8823.44,10241.29,-256.33
06/07/2018,9562.9,8835.07,10277.47,-2.36
07/07/2018,9609.77,8750.09,10280.92,46.87
08/07/2018,9364.32,8612.72,10002.0,-245.45
09/07/2018,9289.54,8462.53,10045.18,-74.78
10/07/2018,8839.9,8074.23,9537.39,-449.63
11/07/2018,8908.19,8094.97,9741.42,68.29
12/07/2018,8803.63,7978.9,9581.58,-104.56
13/07/2018,8822.94,8071.66,9556.9,19.31
14/07/2018,8423.41,7659.33,9371.56,-399.52
15/07/2018,8631.37,7570.59,9550.05,207.95
16/07/2018,8782.82,7872.41,9700.74,151.46
17/07/2018,8717.2,7794.82,9684.95,-65.63
18/07/2018,8698.98,7726.38,9630.73,-18.21
19/07/2018,8150.31,7307.61,9675.43,-548.67
20/07/2018,8241.57,7318.06,9265.0,91.26
21/07/2018,8655.65,7850.09,9478.53,414.08
22/07/2018,8590.27,7557.35,9432.32,-65.39
23/07/2018,8401.49,7459.34,9436.83,-188.78
24/07/2018,8180.29,7141.72,9111.16,-221.2
25/07/2018,8254.77,7292.46,9237.31,74.48
26/07/2018,8466.9,7386.65,9371.58,212.13
27/07/2018,8081.85,7236.3,8983.76,-385.05
28/07/2018,8632.57,7671.47,9583.39,550.72
29/07/2018,8274.81,7171.25,9148.48,-357.76
30/07/2018,8010.54,7161.71,9125.41,-264.26
31/07/2018,8037.65,7139.59,8981.53,27.11
01/08/2018,7696.74,6695.88,8805.91,-340.92
02/08/2018,7722.14,6694.67,8800.73,25.4
03/08/2018,7665.1,6683.24,8826.86,-57.04
04/08/2018,7696.7,6769.41,8598.13,31.6
05/08/2018,7845.0,6835.34,8819.83,148.3
06/08/2018,7719.28,6818.39,8653.19,-125.72
07/08/2018,7410.26,6388.93,8445.22,-309.02
08/08/2018,7300.08,6347.0,8220.85,-110.18
09/08/2018,7116.07,6141.16,8131.41,-184.02
10/08/2018,7027.94,6100.44,8011.2,-88.12
11/08/2018,6944.73,5999.69,7859.41,-83.21
12/08/2018,7146.69,6162.97,8023.37,201.97
13/08/2018,6985.24,6062.99,7929.54,-161.46
14/08/2018,6775.71,5840.55,7710.53,-209.53
15/08/2018,6090.9,4939.19,7170.25,-684.81
16/08/2018,6673.65,5657.18,7599.77,582.75
17/08/2018,6225.2,5330.92,7102.73,-448.45
18/08/2018,6688.71,5849.38,7479.24,463.51
19/08/2018,6614.2,5771.73,7434.38,-74.51
20/08/2018,6278.55,5495.38,7069.59,-335.65
21/08/2018,6280.67,5394.29,7076.28,2.12
22/08/2018,5932.18,5075.65,6734.48,-348.49
23/08/2018,6065.47,5242.1,6902.54,133.29
24/08/2018,5930.93,5084.27,6730.71,-134.54
25/08/2018,5778.16,5066.09,6485.78,-152.77
26/08/2018,6121.68,5258.75,6809.51,343.52
27/08/2018,5958.09,5115.33,6852.18,-163.59
28/08/2018,5766.52,4948.73,6584.0,-191.56
29/08/2018,5867.99,5048.05,6691.71,101.47
30/08/2018,5783.53,4936.56,6620.36,-84.46
31/08/2018,5623.96,4859.46,6396.49,-159.57
01/09/2018,5753.19,4942.88,6562.1,129.24
02/09/2018,5563.65,4772.6,6323.59,-189.54
03/09/2018,5551.64,4812.69,6261.49,-12.01
04/09/2018,5497.07,4762.7,6254.6,-54.58
05/09/2018,5534.05,4753.88,6306.43,36.98
06/09/2018,5409.29,4677.32,6156.36,-124.76
07/09/2018,5397.05,4602.14,6196.09,-12.24
08/09/2018,5437.73,4662.88,6177.1,40.67
09/09/2018,5335.93,4526.91,6061.44,-101.8
10/09/2018,5119.71,4379.54,6007.55,-216.21
11/09/2018,5178.62,4380.87,6003.51,58.91
12/09/2018,5130.41,4335.77,5915.27,-48.21
13/09/2018,5105.39,4364.97,6704.0,-25.03
14/09/2018,5243.05,4506.78,6012.06,137.66
15/09/2018,5346.42,4575.0,6119.5,103.37
16/09/2018,5414.44,4568.16,6158.91,68.01
17/09/2018,5237.95,4520.02,5983.22,-176.49
18/09/2018,5365.04,4615.62,6146.21,127.09
19/09/2018,5274.08,4514.68,6012.2,-90.95
20/09/2018,5176.88,4456.64,5897.75,-97.2
21/09/2018,4981.7,4276.92,5700.04,-195.18
22/09/2018,5138.92,4424.54,5840.72,157.22
23/09/2018,4910.54,4210.17,5607.03,-228.38
24/09/2018,5075.01,4439.87,5737.68,164.46
25/09/2018,5026.83,4346.27,5759.65,-48.17
26/09/2018,5123.1,4391.24,5875.49,96.27
27/09/2018,5045.27,4353.88,5696.22,-77.83
28/09/2018,5008.78,4294.87,5663.06,-36.49
29/09/2018,5014.96,4284.42,5708.65,6.18
30/09/2018,5128.86,4407.55,5864.95,113.9
01/10/2018,5030.66,4341.88,5722.49,-98.21
02/10/2018,4879.88,4128.74,5548.25,-150.78
03/10/2018,5110.13,4399.66,5784.22,230.26
04/10/2018,5037.2,4349.44,5752.86,-72.93
05/10/2018,4932.75,4243.37,5619.98,-104.45
06/10/2018,5081.61,4410.89,5770.11,148.86
07/10/2018,4910.06,4149.3,5593.26,-171.54
08/10/2018,4912.38,4221.97,5608.68,2.32
09/10/2018,5080.91,4366.15,5766.82,168.52
10/10/2018,5113.4,4379.36,5778.42,32.49
